HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.source,Input.target,Input.docID,Input.type,Input.sureAlignments,Input.possAlignments,Input.sourceHighlights,Input.targetHighlights,Input.answerSureAlignments1,Input.answerPossAlignments1,Input.answerSourceHighlights1,Input.answerTargetHighlights1,Answer.activeTime,Answer.comment,Answer.endTime,Answer.possAlignments,Answer.sourceHighlights,Answer.startTime,Answer.submit,Answer.sureAlignments,Answer.targetHighlights,Approve,Reject
3DIIW4IV8PV1UYC6ERLB82KZM204IU,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,35LDD5557A4AQ3OTA0BKVWCZAOJMKR,AURYD2FH3FUOQ,Submitted,Fri Jul 01 19:40:13 PDT 2016,Fri Jul 01 19:56:18 PDT 2016,Sun Jul 31 19:56:18 PDT 2016,,,,965,100% (953/953),100% (2/2),0% (0/0),"the Pentagon , saying that Boykin requested it , is investigating his remarks .",the Pentagon has begun an official investigation into Boykin 's remarks .,news-common:3006,test,13-11 0-0 1-1 12-10 5-8 10-6,{},{},{},0-0 1-1 5-8 12-10 13-11 ,9-2 9-3 9-4 9-6 10-2 10-3 10-4 10-6 11-8 11-9 ,{},{},38880,,1467428171604,5-8,2 3 4 5 6 7,1467427701272,Submit,0-0 1-1 9-2 10-3 10-4 10-5 10-6 10-7 11-8 11-9 12-10 13-11,{},,,,
3DIIW4IV8PV1UYC6ERLB82KZM204IU,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,3DPNQGW4LLFNNYEY2SHNZJQHN2F64C,A1M7RRHMZDU2GT,Submitted,Fri Jul 01 20:00:34 PDT 2016,Fri Jul 01 20:00:46 PDT 2016,Sun Jul 31 20:00:46 PDT 2016,,,,12,0% (0/0),0% (0/0),0% (0/0),"the Pentagon , saying that Boykin requested it , is investigating his remarks .",the Pentagon has begun an official investigation into Boykin 's remarks .,news-common:3006,test,13-11 0-0 1-1 12-10 5-8 10-6,{},{},{},0-0 1-1 5-8 12-10 13-11 ,9-2 9-3 9-4 9-6 10-2 10-3 10-4 10-6 11-8 11-9 ,{},{},8498,,1467428442789,{},unchanged,1467428434291,Submit,0-0 1-1 2-2 3-3 4-4 5-5 5-8 6-6 7-7 8-8 9-9 10-6 10-9 10-10 11-10 11-11 12-10 13-11,unchanged,,,,
3DIIW4IV8PV1UYC6ERLB82KZM204IU,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,3H7Z272LX77RVC3ONGFDR0J94T2PLW,AC6F9EZE9MG1V,Submitted,Fri Jul 01 21:00:17 PDT 2016,Fri Jul 01 21:04:39 PDT 2016,Sun Jul 31 21:04:39 PDT 2016,,,,262,0% (0/0),0% (0/0),0% (0/0),"the Pentagon , saying that Boykin requested it , is investigating his remarks .",the Pentagon has begun an official investigation into Boykin 's remarks .,news-common:3006,test,13-11 0-0 1-1 12-10 5-8 10-6,{},{},{},0-0 1-1 5-8 12-10 13-11 ,9-2 9-3 9-4 9-6 10-2 10-3 10-4 10-6 11-8 11-9 ,{},{},205649,,1467432219951,10-6 11-9,2 8 9,1467432014302,Submit,0-0 1-1 5-8 12-10 13-11,2 3 4 5 7,,,,
3DIIW4IV8PV1UYC6ERLB82KZM204IU,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,3JWH6J9I9SDFFI5ZGODR98I9SKVBN7,AFQKLIYNCVZTL,Submitted,Sat Jul 02 16:32:56 PDT 2016,Sat Jul 02 16:37:06 PDT 2016,Mon Aug 01 16:37:06 PDT 2016,,,,250,100% (118/118),100% (8/8),0% (0/0),"the Pentagon , saying that Boykin requested it , is investigating his remarks .",the Pentagon has begun an official investigation into Boykin 's remarks .,news-common:3006,test,13-11 0-0 1-1 12-10 5-8 10-6,{},{},{},0-0 1-1 5-8 12-10 13-11 ,9-2 9-3 9-4 9-6 10-2 10-3 10-4 10-6 11-8 11-9 ,{},{},239499,,1467502610246,10-6 11-8 11-9,{},1467502370747,Submit,0-0 1-1 12-10 13-11,2 3 4 5 7,,,,
3DIIW4IV8PV1UYC6ERLB82KZM204IU,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,3KWTYT08703N22L5316ZTUESDT55LU,A2TEWO3WJ5YKGG,Submitted,Sat Jul 02 07:15:15 PDT 2016,Sat Jul 02 07:20:16 PDT 2016,Mon Aug 01 07:20:16 PDT 2016,,,,301,100% (437/437),0% (0/0),0% (0/0),"the Pentagon , saying that Boykin requested it , is investigating his remarks .",the Pentagon has begun an official investigation into Boykin 's remarks .,news-common:3006,test,13-11 0-0 1-1 12-10 5-8 10-6,{},{},{},0-0 1-1 5-8 12-10 13-11 ,9-2 9-3 9-4 9-6 10-2 10-3 10-4 10-6 11-8 11-9 ,{},{},253656,,1467469170780,11-9,{},1467468917124,Submit,0-0 1-1 5-8 10-6 12-10 13-11,2 3 4 5 7,,,,
3DIIW4IV8PV1UYC6ERLB82KZM204IU,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,3NLZY2D53PPCVO43NTU2R59J9PUQLU,A2W1C5PDHUF25O,Submitted,Sat Jul 02 11:08:15 PDT 2016,Sat Jul 02 11:16:36 PDT 2016,Mon Aug 01 11:16:36 PDT 2016,,,,501,100% (90/90),100% (1/1),0% (0/0),"the Pentagon , saying that Boykin requested it , is investigating his remarks .",the Pentagon has begun an official investigation into Boykin 's remarks .,news-common:3006,test,13-11 0-0 1-1 12-10 5-8 10-6,{},{},{},0-0 1-1 5-8 12-10 13-11 ,9-2 9-3 9-4 9-6 10-2 10-3 10-4 10-6 11-8 11-9 ,{},{},490222,,1467483385737,7-6 9-2 11-8 11-9,3 4 6,1467482895515,Submit,0-0 1-1 5-8 10-6 12-10 13-11,3 5,,,,
3DIIW4IV8PV1UYC6ERLB82KZM204IU,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,3NPI0JQDAO5FEPBTWPH4DRTQY6APTL,A2SBUN0TST2AZ8,Submitted,Sun Jul 03 07:26:13 PDT 2016,Sun Jul 03 07:31:15 PDT 2016,Tue Aug 02 07:31:15 PDT 2016,,,,302,0% (0/0),0% (0/0),0% (0/0),"the Pentagon , saying that Boykin requested it , is investigating his remarks .",the Pentagon has begun an official investigation into Boykin 's remarks .,news-common:3006,test,13-11 0-0 1-1 12-10 5-8 10-6,{},{},{},0-0 1-1 5-8 12-10 13-11 ,9-2 9-3 9-4 9-6 10-2 10-3 10-4 10-6 11-8 11-9 ,{},{},211717,,1467556186766,{},2 3 4 6 7 8,1467555975049,Submit,0-0 1-1 5-8 9-2 9-3 9-4 9-6 9-7 9-9 10-2 10-3 10-4 10-6 10-7 10-9 11-2 11-3 11-4 11-6 11-7 11-9 12-10 13-11,{},,,,
3DIIW4IV8PV1UYC6ERLB82KZM204IU,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,3OWEPKL089CSD629371B46WD9U2N7V,A1X0H6VAK3AQE9,Submitted,Sat Jul 02 12:34:07 PDT 2016,Sat Jul 02 13:17:20 PDT 2016,Mon Aug 01 13:17:20 PDT 2016,,,,2593,100% (183/183),100% (52/52),0% (0/0),"the Pentagon , saying that Boykin requested it , is investigating his remarks .",the Pentagon has begun an official investigation into Boykin 's remarks .,news-common:3006,test,13-11 0-0 1-1 12-10 5-8 10-6,{},{},{},0-0 1-1 5-8 12-10 13-11 ,9-2 9-3 9-4 9-6 10-2 10-3 10-4 10-6 11-8 11-9 ,{},{},138550,,1467490631819,9-2 9-3 10-4 10-5 10-6 11-8 11-9,3 4 6,1467488048403,Submit,0-0 1-1 5-8 7-6 12-10 13-11,7,,,,
3DIIW4IV8PV1UYC6ERLB82KZM204IU,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,3Y54SXRO1LLS6UJPDBGYNXGP6N1TUK,A2Y9H7H882QER6,Submitted,Sun Jul 03 06:34:29 PDT 2016,Sun Jul 03 06:35:36 PDT 2016,Tue Aug 02 06:35:36 PDT 2016,,,,67,0% (0/0),0% (0/0),0% (0/0),"the Pentagon , saying that Boykin requested it , is investigating his remarks .",the Pentagon has begun an official investigation into Boykin 's remarks .,news-common:3006,test,13-11 0-0 1-1 12-10 5-8 10-6,{},{},{},0-0 1-1 5-8 12-10 13-11 ,9-2 9-3 9-4 9-6 10-2 10-3 10-4 10-6 11-8 11-9 ,{},{},59108,,1467552941465,10-6,2 3 4 6 7 8 9 11,1467552882357,Submit,0-0 1-1 5-8 12-10 13-11,2 3 4 5 7 9,,,,
3DIIW4IV8PV1UYC6ERLB82KZM204IU,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,3YDTZAI2WXGSGCD1WM564NZ0FR414E,A1JW7UBUWNA0UG,Submitted,Sat Jul 02 00:17:53 PDT 2016,Sat Jul 02 00:27:02 PDT 2016,Mon Aug 01 00:27:02 PDT 2016,,,,549,0% (0/0),0% (0/0),0% (0/0),"the Pentagon , saying that Boykin requested it , is investigating his remarks .",the Pentagon has begun an official investigation into Boykin 's remarks .,news-common:3006,test,13-11 0-0 1-1 12-10 5-8 10-6,{},{},{},0-0 1-1 5-8 12-10 13-11 ,9-2 9-3 9-4 9-6 10-2 10-3 10-4 10-6 11-8 11-9 ,{},{},1967,,1467444417344,{},unchanged,1467443877078,Submit,0-0 1-1 5-8 10-6 11-8 11-9 12-10 13-11,unchanged,,,,
371QPA24C2OABDVYLL1DOBF5LZ6T1N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,32RIADZISS4SAWCV95KQ0OM95R0S48,AC6F9EZE9MG1V,Submitted,Sun Jul 03 06:33:46 PDT 2016,Sun Jul 03 06:43:34 PDT 2016,Tue Aug 02 06:43:34 PDT 2016,,,,588,0% (0/0),0% (0/0),0% (0/0),"the technology-heavy Nasdaq Composite Index gained 25.75 points , or 1.5 percent , to 1,746.46 , its highest close in about 15 months .","the technology-laced Nasdaq Composite index .ixic was down 1.55 points , or 0.09 percent , at 1,744.91 .",news-common:2951,test,23-18 2-2 3-3 4-4 7-10 8-11 9-12 11-14 12-15,{},{},{},0-0 1-1 2-2 3-3 4-4 7-9 8-10 9-11 11-13 12-14 13-15 23-17 ,6-8 10-12 14-16 ,{},{},579408,,1467553402789,1-1,5 6 8 10 12 13 14 15 16 17 18 19 20 21 22,1467552823381,Submit,0-0 2-2 3-3 4-4 7-9 7-10 9-11 11-14 23-17 23-18,5 6 7 8 12 15 16,,,,
371QPA24C2OABDVYLL1DOBF5LZ6T1N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,36DSNE9QZ5Y3FM3N5VQLML1RQZ3OJE,A1JW7UBUWNA0UG,Submitted,Sat Jul 02 00:32:05 PDT 2016,Sat Jul 02 00:33:41 PDT 2016,Mon Aug 01 00:33:41 PDT 2016,,,,96,0% (0/0),0% (0/0),0% (0/0),"the technology-heavy Nasdaq Composite Index gained 25.75 points , or 1.5 percent , to 1,746.46 , its highest close in about 15 months .","the technology-laced Nasdaq Composite index .ixic was down 1.55 points , or 0.09 percent , at 1,744.91 .",news-common:2951,test,23-18 2-2 3-3 4-4 7-10 8-11 9-12 11-14 12-15,{},{},{},0-0 1-1 2-2 3-3 4-4 7-9 8-10 9-11 11-13 12-14 13-15 23-17 ,6-8 10-12 14-16 ,{},{},54853,,1467444781393,1-1,unchanged,1467444726540,Submit,0-0 2-2 3-3 4-4 7-10 8-11 9-12 11-14 12-15 23-18,unchanged,,,,
371QPA24C2OABDVYLL1DOBF5LZ6T1N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,39L1G8WVWQR7YGUXW80NUI7U1RB13W,A2W1C5PDHUF25O,Submitted,Sat Jul 02 11:44:47 PDT 2016,Sat Jul 02 12:12:30 PDT 2016,Mon Aug 01 12:12:30 PDT 2016,,,,1663,100% (90/90),100% (1/1),0% (0/0),"the technology-heavy Nasdaq Composite Index gained 25.75 points , or 1.5 percent , to 1,746.46 , its highest close in about 15 months .","the technology-laced Nasdaq Composite index .ixic was down 1.55 points , or 0.09 percent , at 1,744.91 .",news-common:2951,test,23-18 2-2 3-3 4-4 7-10 8-11 9-12 11-14 12-15,{},{},{},0-0 1-1 2-2 3-3 4-4 7-9 8-10 9-11 11-13 12-14 13-15 23-17 ,6-8 10-12 14-16 ,{},{},798287,,1467486732343,1-1 7-9 10-12,5 6 13 14 16 17 18 19 20 21 22,1467485244753,Submit,0-0 2-2 3-3 4-4 8-10 9-11 11-13 12-14 16-16 23-17 23-18,5 6 7 8 15,,,,
371QPA24C2OABDVYLL1DOBF5LZ6T1N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,3TE3O857308663XVQ21XHZKFZBKR2M,A2Y9H7H882QER6,Submitted,Sun Jul 03 06:26:25 PDT 2016,Sun Jul 03 06:28:30 PDT 2016,Tue Aug 02 06:28:30 PDT 2016,,,,125,0% (0/0),0% (0/0),0% (0/0),"the technology-heavy Nasdaq Composite Index gained 25.75 points , or 1.5 percent , to 1,746.46 , its highest close in about 15 months .","the technology-laced Nasdaq Composite index .ixic was down 1.55 points , or 0.09 percent , at 1,744.91 .",news-common:2951,test,23-18 2-2 3-3 4-4 7-10 8-11 9-12 11-14 12-15,{},{},{},0-0 1-1 2-2 3-3 4-4 7-9 8-10 9-11 11-13 12-14 13-15 23-17 ,6-8 10-12 14-16 ,{},{},106763,,1467552505092,{},{},1467552398329,Submit,0-0 2-2 3-3 4-4 7-9 8-10 8-11 9-12 11-13 12-14 23-17 23-18,1 5 6 7 8 15 16,,,,
371QPA24C2OABDVYLL1DOBF5LZ6T1N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,3TEM0PF1Q5X59JBCTE2ZTMAWNCV0DR,A158PF19CNYVS0,Submitted,Sat Jul 02 13:51:29 PDT 2016,Sat Jul 02 14:05:25 PDT 2016,Mon Aug 01 14:05:25 PDT 2016,,,,836,0% (0/0),0% (0/0),0% (0/0),"the technology-heavy Nasdaq Composite Index gained 25.75 points , or 1.5 percent , to 1,746.46 , its highest close in about 15 months .","the technology-laced Nasdaq Composite index .ixic was down 1.55 points , or 0.09 percent , at 1,744.91 .",news-common:2951,test,23-18 2-2 3-3 4-4 7-10 8-11 9-12 11-14 12-15,{},{},{},0-0 1-1 2-2 3-3 4-4 7-9 8-10 9-11 11-13 12-14 13-15 23-17 ,6-8 10-12 14-16 ,{},{},497845,,1467493509339,{},13 16 17 18 19 20 21 22,1467492692959,Submit,0-0 1-1 2-2 3-3 4-4 8-10 9-11 10-12 11-13 12-14 14-16 23-17 23-18,5 6 7 15,,,,
371QPA24C2OABDVYLL1DOBF5LZ6T1N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,3VA45EW49NNWK5NJF6KFIL55WIY1OI,AFQKLIYNCVZTL,Submitted,Fri Jul 01 19:44:21 PDT 2016,Fri Jul 01 19:46:21 PDT 2016,Sun Jul 31 19:46:21 PDT 2016,,,,120,100% (118/118),100% (8/8),0% (0/0),"the technology-heavy Nasdaq Composite Index gained 25.75 points , or 1.5 percent , to 1,746.46 , its highest close in about 15 months .","the technology-laced Nasdaq Composite index .ixic was down 1.55 points , or 0.09 percent , at 1,744.91 .",news-common:2951,test,23-18 2-2 3-3 4-4 7-10 8-11 9-12 11-14 12-15,{},{},{},0-0 1-1 2-2 3-3 4-4 7-9 8-10 9-11 11-13 12-14 13-15 23-17 ,6-8 10-12 14-16 ,{},{},85846,,1467427544344,1-1,unchanged,1467427458498,Submit,0-0 2-2 3-3 4-4 7-10 8-11 9-12 23-18,unchanged,,,,
371QPA24C2OABDVYLL1DOBF5LZ6T1N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,3VSOLARPKB9PNLXS0LFG9OPDZ3Z93D,A1HBGAN6P9PCJW,Submitted,Sat Jul 02 11:59:34 PDT 2016,Sat Jul 02 12:04:56 PDT 2016,Mon Aug 01 12:04:56 PDT 2016,,,,322,0% (0/0),0% (0/0),0% (0/0),"the technology-heavy Nasdaq Composite Index gained 25.75 points , or 1.5 percent , to 1,746.46 , its highest close in about 15 months .","the technology-laced Nasdaq Composite index .ixic was down 1.55 points , or 0.09 percent , at 1,744.91 .",news-common:2951,test,23-18 2-2 3-3 4-4 7-10 8-11 9-12 11-14 12-15,{},{},{},0-0 1-1 2-2 3-3 4-4 7-9 8-10 9-11 11-13 12-14 13-15 23-17 ,6-8 10-12 14-16 ,{},{},310797,,1467486289479,10-8 14-16,15 16 17 18 19 20 21 22,1467485978682,Submit,0-0 1-1 2-2 3-3 4-4 7-9 8-10 9-11 11-13 12-14 23-17 23-18,5 6 7 15,,,,
371QPA24C2OABDVYLL1DOBF5LZ6T1N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,3WAKVUDHUWG58WMI08DXI1O7HQW7U8,A1X0H6VAK3AQE9,Submitted,Sat Jul 02 12:27:47 PDT 2016,Sat Jul 02 12:31:36 PDT 2016,Mon Aug 01 12:31:36 PDT 2016,,,,229,100% (183/183),100% (52/52),0% (0/0),"the technology-heavy Nasdaq Composite Index gained 25.75 points , or 1.5 percent , to 1,746.46 , its highest close in about 15 months .","the technology-laced Nasdaq Composite index .ixic was down 1.55 points , or 0.09 percent , at 1,744.91 .",news-common:2951,test,23-18 2-2 3-3 4-4 7-10 8-11 9-12 11-14 12-15,{},{},{},0-0 1-1 2-2 3-3 4-4 7-9 8-10 9-11 11-13 12-14 13-15 23-17 ,6-8 10-12 14-16 ,{},{},219874,,1467487889314,1-1 6-8 10-12 13-15 14-16 15-17,5 16 17 18 19 20 21 22,1467487669440,Submit,0-0 2-2 3-3 4-4 7-9 8-10 9-11 11-13 12-14 23-17 23-18,5 6 7,,,,
371QPA24C2OABDVYLL1DOBF5LZ6T1N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,3X3OR7WPZZ06PK471ZD25EOJFJ98L2,AQW67R8JPMU85,Submitted,Sat Jul 02 13:28:26 PDT 2016,Sat Jul 02 13:28:48 PDT 2016,Mon Aug 01 13:28:48 PDT 2016,,,,22,0% (0/0),0% (0/0),0% (0/0),"the technology-heavy Nasdaq Composite Index gained 25.75 points , or 1.5 percent , to 1,746.46 , its highest close in about 15 months .","the technology-laced Nasdaq Composite index .ixic was down 1.55 points , or 0.09 percent , at 1,744.91 .",news-common:2951,test,23-18 2-2 3-3 4-4 7-10 8-11 9-12 11-14 12-15,{},{},{},0-0 1-1 2-2 3-3 4-4 7-9 8-10 9-11 11-13 12-14 13-15 23-17 ,6-8 10-12 14-16 ,{},{},{},,{},unchanged,unchanged,{},Submit,unchanged,unchanged,,,,
371QPA24C2OABDVYLL1DOBF5LZ6T1N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,3Z9WI9EOZZOOYPNIJ3V73R43T2KKHG,A1M7RRHMZDU2GT,Submitted,Fri Jul 01 19:48:41 PDT 2016,Fri Jul 01 19:49:13 PDT 2016,Sun Jul 31 19:49:13 PDT 2016,,,,32,0% (0/0),0% (0/0),0% (0/0),"the technology-heavy Nasdaq Composite Index gained 25.75 points , or 1.5 percent , to 1,746.46 , its highest close in about 15 months .","the technology-laced Nasdaq Composite index .ixic was down 1.55 points , or 0.09 percent , at 1,744.91 .",news-common:2951,test,23-18 2-2 3-3 4-4 7-10 8-11 9-12 11-14 12-15,{},{},{},0-0 1-1 2-2 3-3 4-4 7-9 8-10 9-11 11-13 12-14 13-15 23-17 ,6-8 10-12 14-16 ,{},{},27434,,1467427749541,{},unchanged,1467427722107,Submit,2-2 3-3 4-4 5-5 5-6 5-7 5-8 5-9 6-5 6-6 6-7 6-8 6-9 7-10 8-11 9-12 10-13 11-14 12-15 13-16 13-17 14-16 14-17 23-18,unchanged,,,,
3MD8CKRQZZN4QFYA7L2OSWA9RV8RJB,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:35 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:35 PDT 2016,,,317HQ483I7SP2QJ5MY58VVMMNADINL,A1X0H6VAK3AQE9,Submitted,Sat Jul 02 10:53:12 PDT 2016,Sat Jul 02 11:15:14 PDT 2016,Mon Aug 01 11:15:14 PDT 2016,,,,1322,100% (183/183),100% (52/52),0% (0/0),"writing in the journal Geophysical Research Letters , Vincent 's team said all of the fresh water poured out of the 20 mile -lrb- 30 km -rrb- long Disraeli fjord .","writing in the journal Geophysical Research Letters , Vincent 's team said all of the fresh water poured out of the 20-mile-long Disraeli fjord .",news-C:2651,test,30-24 0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18 19-19 20-20 28-22 29-23 21-21 22-21,{},{},{},0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18 19-19 20-20 21-21 22-21 27-21 28-22 29-23 30-24 ,{},{},{},117657,,1467483290432,23-21 24-21 25-21 26-21,unchanged,1467481994648,Submit,0-0 1-1 2-2 3-3 4-4 5-5 6-6 6-7 7-6 7-7 8-8 9-9 9-13 9-14 10-10 11-11 12-12 13-9 13-13 14-9 14-14 15-15 16-16 17-17 18-18 19-19 20-20 21-21 22-21 27-21 28-22 29-23 30-24,unchanged,,,,
