HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.source,Input.target,Input.docID,Input.type,Input.sureAlignments,Input.possAlignments,Input.sourceHighlights,Input.targetHighlights,Input.answerSureAlignments1,Input.answerPossAlignments1,Input.answerSourceHighlights1,Input.answerTargetHighlights1,Answer.activeTime,Answer.comment,Answer.endTime,Answer.possAlignments,Answer.sourceHighlights,Answer.startTime,Answer.submit,Answer.sureAlignments,Answer.targetHighlights,Approve,Reject
36BTXXLZ2V8ENXFP4EFKMULQ9YJ4RY,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3SLE99ER0ND9W7JIJCOL4VPI2YXBZI,A23KGR2H5UEK89,Submitted,Fri Jul 01 21:47:36 PDT 2016,Fri Jul 01 21:49:23 PDT 2016,Sun Jul 31 21:49:23 PDT 2016,,,,107,100% (18/18),100% (18/18),100% (18/18),"Tom Kasmer , a 14-year-old from Belmont , N.C. , got a word that sounded like '' zistee '' during yesterday 's competition .","the 14-year-old national spelling finalist who attends school in Belmont , N.C. , got a word that sounded like '' zistee '' during competition Wednesday .",news-common:963,test,23-25 6-9 7-10 8-11 9-12 10-13 11-14 12-15 13-16 14-17 15-18 16-19 17-20 18-21 19-22 22-23 20-24 4-1,{},{},{},4-1 6-9 7-10 8-11 9-12 10-13 11-14 12-15 13-16 14-17 15-18 16-19 17-20 18-21 19-22 22-23 23-25 ,3-0 5-5 5-6 5-7 5-8 20-24 ,{},{},89632,,1467434947158,{},0 1 2 3 5 20 21,1467434857526,Submit,4-1 6-9 7-10 8-11 9-12 10-13 11-14 12-15 13-16 14-17 15-18 16-19 17-20 18-21 19-22 22-23 23-25,0 2 3 4 5 6 7 8 24,,,,
3CVDZS288H0XOXZMJNFMRZO7S1TFM9,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,32VNZTT0A74G9HCIUGKLAEHDJPUR4W,A3A8P4UR9A0DWQ,Submitted,Fri Jul 01 20:52:13 PDT 2016,Fri Jul 01 20:55:39 PDT 2016,Sun Jul 31 20:55:39 PDT 2016,,,,206,100% (49/49),0% (0/0),0% (0/0),about 10 percent of high school and 16 percent of elementary students must be proficient at math .,"in math , 16 percent of elementary and middle school students and 9.6 percent of high school students must be proficient .",news-common:1486,test,17-21 2-13 3-14 4-15 5-16 7-3 8-4 9-5 10-6 11-17 12-18 13-19 14-20 16-1,{},{},{},2-13 3-14 4-15 5-16 6-11 7-3 8-4 9-5 10-6 11-10 11-17 12-18 13-19 14-20 15-0 16-1 17-21 ,1-12 ,{},{},165612,,1467431702055,0-0 2-4 3-2 3-4,unchanged,1467431536443,Submit,2-13 3-14 4-15 5-16 6-11 7-3 8-4 9-5 10-6 11-17 12-18 13-19 14-20 16-1 17-21,unchanged,,,,
3CVDZS288H0XOXZMJNFMRZO7S1TFM9,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3LQ8PUHQFLSXSUXUJ0AVQBPQ1Y0IH8,A2ZMP87GHSR7AI,Submitted,Fri Jul 01 22:42:18 PDT 2016,Fri Jul 01 22:43:47 PDT 2016,Sun Jul 31 22:43:47 PDT 2016,,,,89,0% (0/0),0% (0/0),0% (0/0),about 10 percent of high school and 16 percent of elementary students must be proficient at math .,"in math , 16 percent of elementary and middle school students and 9.6 percent of high school students must be proficient .",news-common:1486,test,17-21 2-13 3-14 4-15 5-16 7-3 8-4 9-5 10-6 11-17 12-18 13-19 14-20 16-1,{},{},{},2-13 3-14 4-15 5-16 6-11 7-3 8-4 9-5 10-6 11-10 11-17 12-18 13-19 14-20 15-0 16-1 17-21 ,1-12 ,{},{},79916,,1467438221438,1-12,unchanged,1467438141522,Submit,2-13 3-14 4-15 5-9 5-16 6-7 6-11 7-3 8-4 8-13 9-5 9-14 10-6 11-10 11-17 12-18 13-19 14-20 16-1 17-21,unchanged,,,,
3CVDZS288H0XOXZMJNFMRZO7S1TFM9,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3PMBY0YE273D0LTBTEQH2RT75G49C3,A11T731YKGD2RH,Submitted,Fri Jul 01 20:05:10 PDT 2016,Fri Jul 01 20:06:45 PDT 2016,Sun Jul 31 20:06:45 PDT 2016,,,,95,100% (8/8),0% (0/0),0% (0/0),about 10 percent of high school and 16 percent of elementary students must be proficient at math .,"in math , 16 percent of elementary and middle school students and 9.6 percent of high school students must be proficient .",news-common:1486,test,17-21 2-13 3-14 4-15 5-16 7-3 8-4 9-5 10-6 11-17 12-18 13-19 14-20 16-1,{},{},{},2-13 3-14 4-15 5-16 6-11 7-3 8-4 9-5 10-6 11-10 11-17 12-18 13-19 14-20 15-0 16-1 17-21 ,1-12 ,{},{},79320,,1467428790742,{},{},1467428711422,Submit,2-13 3-14 4-15 5-9 5-16 7-3 8-4 9-5 10-6 11-10 11-17 12-18 13-19 14-20 16-1 17-21,0 2 7 8 11 12,,,,
3CVDZS288H0XOXZMJNFMRZO7S1TFM9,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3R0T90IZ1SCSFVGJ7KWRU8FU9TXGCZ,A1XVZCQ983ETMR,Submitted,Fri Jul 01 19:41:57 PDT 2016,Fri Jul 01 19:42:23 PDT 2016,Sun Jul 31 19:42:23 PDT 2016,,,,26,100% (2942/2942),100% (1268/1268),0% (0/0),about 10 percent of high school and 16 percent of elementary students must be proficient at math .,"in math , 16 percent of elementary and middle school students and 9.6 percent of high school students must be proficient .",news-common:1486,test,17-21 2-13 3-14 4-15 5-16 7-3 8-4 9-5 10-6 11-17 12-18 13-19 14-20 16-1,{},{},{},2-13 3-14 4-15 5-16 6-11 7-3 8-4 9-5 10-6 11-10 11-17 12-18 13-19 14-20 15-0 16-1 17-21 ,1-12 ,{},{},19987,,1467427335500,15-0,unchanged,1467427315513,Submit,2-13 3-14 4-15 5-16 7-3 8-4 9-5 10-6 11-17 12-18 13-19 14-20 16-1 17-21,unchanged,,,,
3CVDZS288H0XOXZMJNFMRZO7S1TFM9,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3SITXWYCNV9KRCJ3IU007A97UYWXB4,A1NBHV0IPAUF19,Submitted,Fri Jul 01 20:59:30 PDT 2016,Fri Jul 01 21:02:18 PDT 2016,Sun Jul 31 21:02:18 PDT 2016,,,,168,0% (0/0),0% (0/0),0% (0/0),about 10 percent of high school and 16 percent of elementary students must be proficient at math .,"in math , 16 percent of elementary and middle school students and 9.6 percent of high school students must be proficient .",news-common:1486,test,17-21 2-13 3-14 4-15 5-16 7-3 8-4 9-5 10-6 11-17 12-18 13-19 14-20 16-1,{},{},{},2-13 3-14 4-15 5-16 6-11 7-3 8-4 9-5 10-6 11-10 11-17 12-18 13-19 14-20 15-0 16-1 17-21 ,1-12 ,{},{},149381,,1467432121329,{},0 1 15,1467431971948,Submit,2-13 3-14 4-15 5-9 5-16 6-7 6-11 7-3 8-4 9-5 10-6 11-10 11-17 12-18 13-19 14-20 16-1 17-21,8 12,,,,
3CVDZS288H0XOXZMJNFMRZO7S1TFM9,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3SNVL38CI4SXHHC2XBH6S07NG98KCY,AURYD2FH3FUOQ,Submitted,Fri Jul 01 18:20:25 PDT 2016,Fri Jul 01 18:43:28 PDT 2016,Sun Jul 31 18:43:28 PDT 2016,,,,1383,100% (953/953),100% (2/2),0% (0/0),about 10 percent of high school and 16 percent of elementary students must be proficient at math .,"in math , 16 percent of elementary and middle school students and 9.6 percent of high school students must be proficient .",news-common:1486,test,17-21 2-13 3-14 4-15 5-16 7-3 8-4 9-5 10-6 11-17 12-18 13-19 14-20 16-1,{},{},{},2-13 3-14 4-15 5-16 6-11 7-3 8-4 9-5 10-6 11-10 11-17 12-18 13-19 14-20 15-0 16-1 17-21 ,1-12 ,{},{},126236,,1467423796472,0-12 1-12,{},1467422549900,Submit,2-13 3-14 4-15 5-16 6-11 7-3 8-4 9-5 10-6 11-10 12-18 13-19 14-20 15-0 16-1 17-21,2 7 8 9,,,,
3CVDZS288H0XOXZMJNFMRZO7S1TFM9,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3TDXMTX3CBUHV5DDNHJRTK00SKG6IR,A1ANF3U25Z0TUI,Submitted,Fri Jul 01 20:05:45 PDT 2016,Fri Jul 01 20:08:43 PDT 2016,Sun Jul 31 20:08:43 PDT 2016,,,,178,0% (0/0),0% (0/0),0% (0/0),about 10 percent of high school and 16 percent of elementary students must be proficient at math .,"in math , 16 percent of elementary and middle school students and 9.6 percent of high school students must be proficient .",news-common:1486,test,17-21 2-13 3-14 4-15 5-16 7-3 8-4 9-5 10-6 11-17 12-18 13-19 14-20 16-1,{},{},{},2-13 3-14 4-15 5-16 6-11 7-3 8-4 9-5 10-6 11-10 11-17 12-18 13-19 14-20 15-0 16-1 17-21 ,1-12 ,{},{},92270,,1467428836517,{},unchanged,1467428744247,Submit,2-4 2-13 3-5 3-14 4-15 5-9 5-16 6-7 7-3 8-4 8-13 9-5 9-14 10-6 11-17 12-18 13-19 14-20 16-1 17-21,unchanged,,,,
3CVDZS288H0XOXZMJNFMRZO7S1TFM9,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3WMOAN2SRBXUOW35L54RAKCGVC0NVE,A2127ZRPJVBI4Y,Submitted,Fri Jul 01 20:01:25 PDT 2016,Fri Jul 01 20:03:44 PDT 2016,Sun Jul 31 20:03:44 PDT 2016,,,,139,0% (0/0),0% (0/0),0% (0/0),about 10 percent of high school and 16 percent of elementary students must be proficient at math .,"in math , 16 percent of elementary and middle school students and 9.6 percent of high school students must be proficient .",news-common:1486,test,17-21 2-13 3-14 4-15 5-16 7-3 8-4 9-5 10-6 11-17 12-18 13-19 14-20 16-1,{},{},{},2-13 3-14 4-15 5-16 6-11 7-3 8-4 9-5 10-6 11-10 11-17 12-18 13-19 14-20 15-0 16-1 17-21 ,1-12 ,{},{},{},.,{},unchanged,unchanged,{},Submit,unchanged,unchanged,,,,
3CVDZS288H0XOXZMJNFMRZO7S1TFM9,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3X31TUMD7XMOEKKM2E4NQ41B1DR1LZ,A256SILBF4K00K,Submitted,Fri Jul 01 19:20:41 PDT 2016,Fri Jul 01 19:33:07 PDT 2016,Sun Jul 31 19:33:07 PDT 2016,,,,746,0% (0/0),0% (0/0),0% (0/0),about 10 percent of high school and 16 percent of elementary students must be proficient at math .,"in math , 16 percent of elementary and middle school students and 9.6 percent of high school students must be proficient .",news-common:1486,test,17-21 2-13 3-14 4-15 5-16 7-3 8-4 9-5 10-6 11-17 12-18 13-19 14-20 16-1,{},{},{},2-13 3-14 4-15 5-16 6-11 7-3 8-4 9-5 10-6 11-10 11-17 12-18 13-19 14-20 15-0 16-1 17-21 ,1-12 ,{},{},269703,,1467426758120,10-7 10-8 10-9 11-17,unchanged,1467426488417,Submit,1-12 2-13 3-14 4-15 5-16 6-11 7-3 8-4 9-5 10-6 11-10 12-18 13-19 14-20 15-0 16-1 17-21,unchanged,,,,
3CVDZS288H0XOXZMJNFMRZO7S1TFM9,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3X65QVEQI0N81NUKIBT770K25APCL7,A1FGKIKJYSL1MI,Submitted,Fri Jul 01 22:00:58 PDT 2016,Fri Jul 01 22:06:09 PDT 2016,Sun Jul 31 22:06:09 PDT 2016,,,,311,100% (485/485),0% (0/0),0% (0/0),about 10 percent of high school and 16 percent of elementary students must be proficient at math .,"in math , 16 percent of elementary and middle school students and 9.6 percent of high school students must be proficient .",news-common:1486,test,17-21 2-13 3-14 4-15 5-16 7-3 8-4 9-5 10-6 11-17 12-18 13-19 14-20 16-1,{},{},{},2-13 3-14 4-15 5-16 6-11 7-3 8-4 9-5 10-6 11-10 11-17 12-18 13-19 14-20 15-0 16-1 17-21 ,1-12 ,{},{},297412,,1467436028414,{},{},1467435731002,Submit,1-12 2-13 3-14 4-15 5-16 6-11 7-3 8-4 9-5 10-6 11-10 11-17 12-18 13-19 14-20 15-0 16-1 17-21,2 7 8 9,,,,
35YHTYFL1G3GEKTVXFGDEV7KJU5VF6,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,304SM51WA34CVVX4OKUD82SFFJVSBS,A1NBHV0IPAUF19,Submitted,Fri Jul 01 21:02:20 PDT 2016,Fri Jul 01 21:05:14 PDT 2016,Sun Jul 31 21:05:14 PDT 2016,,,,174,0% (0/0),0% (0/0),0% (0/0),"they said many had been beaten , and police officers also stormed private wards at the hospital and harassed patients .",they said the police officers also entered various private wards at the clinic and attacked patients .,news-common:2988,test,20-16 12-8 13-9 14-10 15-11 8-3 9-4 10-5 0-0 1-1 19-15 16-12 2-7 11-14 7-13,{},{},{},0-0 1-1 8-3 9-4 10-5 12-8 13-9 14-10 15-11 16-12 17-13 18-14 19-15 20-16 ,11-6 ,{},{},165102,,1467432306064,{},2 3 4 5 6 11 14 18,1467432140962,Submit,0-0 1-1 7-13 8-3 9-4 10-5 12-8 13-9 14-10 15-2 15-11 17-13 19-15 20-16,6 7 12 14,,,,
35YHTYFL1G3GEKTVXFGDEV7KJU5VF6,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,37M28K1J0QDEDI9MVCL3LQHM1IYAJ0,A1FGKIKJYSL1MI,Submitted,Fri Jul 01 21:31:22 PDT 2016,Fri Jul 01 21:41:12 PDT 2016,Sun Jul 31 21:41:12 PDT 2016,,,,590,100% (485/485),0% (0/0),0% (0/0),"they said many had been beaten , and police officers also stormed private wards at the hospital and harassed patients .",they said the police officers also entered various private wards at the clinic and attacked patients .,news-common:2988,test,20-16 12-8 13-9 14-10 15-11 8-3 9-4 10-5 0-0 1-1 19-15 16-12 2-7 11-14 7-13,{},{},{},0-0 1-1 8-3 9-4 10-5 12-8 13-9 14-10 15-11 16-12 17-13 18-14 19-15 20-16 ,11-6 ,{},{},172021,"From instructions, not sure on the distinction between pink and blank.  Pink certainly for excess semantic material, but should purely syntactically different -- like ""THE police officers"" vs ""police officers"" here -- do you want THE pink or blank?",1467434507390,3-14 4-14 5-14 18-14,2,1467433921151,Submit,0-0 1-1 7-13 8-3 9-4 10-5 11-6 11-14 12-8 13-9 14-10 15-11 16-12 19-15 20-16,2 7,,,,
35YHTYFL1G3GEKTVXFGDEV7KJU5VF6,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3FDJT1UU748CIW3NI1UYEU1DOTSK5Y,A1XVZCQ983ETMR,Submitted,Fri Jul 01 19:33:28 PDT 2016,Fri Jul 01 19:34:21 PDT 2016,Sun Jul 31 19:34:21 PDT 2016,,,,53,100% (2942/2942),100% (1268/1268),0% (0/0),"they said many had been beaten , and police officers also stormed private wards at the hospital and harassed patients .",they said the police officers also entered various private wards at the clinic and attacked patients .,news-common:2988,test,20-16 12-8 13-9 14-10 15-11 8-3 9-4 10-5 0-0 1-1 19-15 16-12 2-7 11-14 7-13,{},{},{},0-0 1-1 8-3 9-4 10-5 12-8 13-9 14-10 15-11 16-12 17-13 18-14 19-15 20-16 ,11-6 ,{},{},30353,,1467426837301,7-13,unchanged,1467426806948,Submit,0-0 1-1 2-7 8-3 9-4 10-5 11-6 11-14 12-8 13-9 14-10 15-11 16-12 17-13 18-14 19-15 20-16,unchanged,,,,
35YHTYFL1G3GEKTVXFGDEV7KJU5VF6,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3L0KT67Y8EG883QFYC8XGDQG0SFSY9,A12D4OAEWHU82B,Submitted,Fri Jul 01 22:45:23 PDT 2016,Fri Jul 01 22:47:32 PDT 2016,Sun Jul 31 22:47:32 PDT 2016,,,,129,0% (0/0),0% (0/0),0% (0/0),"they said many had been beaten , and police officers also stormed private wards at the hospital and harassed patients .",they said the police officers also entered various private wards at the clinic and attacked patients .,news-common:2988,test,20-16 12-8 13-9 14-10 15-11 8-3 9-4 10-5 0-0 1-1 19-15 16-12 2-7 11-14 7-13,{},{},{},0-0 1-1 8-3 9-4 10-5 12-8 13-9 14-10 15-11 16-12 17-13 18-14 19-15 20-16 ,11-6 ,{},{},105890,,1467438431213,{},{},1467438325323,Submit,0-0 1-1 2-7 7-13 8-3 9-4 10-5 11-14 12-8 13-9 14-10 15-2 15-11 16-12 19-15 20-16,6 7 12 14,,,,
35YHTYFL1G3GEKTVXFGDEV7KJU5VF6,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3M0BCWMB8VW52CED8P4E5RV0LWRWBB,A3E1W2NI5S1K9D,Submitted,Fri Jul 01 21:20:54 PDT 2016,Fri Jul 01 21:23:28 PDT 2016,Sun Jul 31 21:23:28 PDT 2016,,,,154,0% (0/0),0% (0/0),0% (0/0),"they said many had been beaten , and police officers also stormed private wards at the hospital and harassed patients .",they said the police officers also entered various private wards at the clinic and attacked patients .,news-common:2988,test,20-16 12-8 13-9 14-10 15-11 8-3 9-4 10-5 0-0 1-1 19-15 16-12 2-7 11-14 7-13,{},{},{},0-0 1-1 8-3 9-4 10-5 12-8 13-9 14-10 15-11 16-12 17-13 18-14 19-15 20-16 ,11-6 ,{},{},121429,,1467433374586,2-7 5-14 11-6 16-12 18-14,unchanged,1467433253157,Submit,0-0 1-1 7-13 8-3 9-4 10-5 12-8 13-9 14-10 15-11 17-13 19-15 20-16,unchanged,,,,
35YHTYFL1G3GEKTVXFGDEV7KJU5VF6,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3M0NZ3JDP1Y77R29I2X819PQS215Z1,A17ELSQUMU0QT6,Submitted,Fri Jul 01 18:39:36 PDT 2016,Fri Jul 01 18:42:14 PDT 2016,Sun Jul 31 18:42:14 PDT 2016,,,,158,100% (209/209),0% (0/0),0% (0/0),"they said many had been beaten , and police officers also stormed private wards at the hospital and harassed patients .",they said the police officers also entered various private wards at the clinic and attacked patients .,news-common:2988,test,20-16 12-8 13-9 14-10 15-11 8-3 9-4 10-5 0-0 1-1 19-15 16-12 2-7 11-14 7-13,{},{},{},0-0 1-1 8-3 9-4 10-5 12-8 13-9 14-10 15-11 16-12 17-13 18-14 19-15 20-16 ,11-6 ,{},{},153806,,1467423730763,5-14 11-6 16-12,unchanged,1467423576957,Submit,0-0 1-1 2-7 8-3 9-4 10-5 12-8 13-9 14-10 15-2 15-11 17-13 19-15 20-16,unchanged,,,,
35YHTYFL1G3GEKTVXFGDEV7KJU5VF6,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3OUYGIZWR7YEYGE2YNTUTGRL1UHP0B,AURYD2FH3FUOQ,Submitted,Fri Jul 01 18:20:21 PDT 2016,Fri Jul 01 18:40:50 PDT 2016,Sun Jul 31 18:40:50 PDT 2016,,,,1229,100% (953/953),100% (2/2),0% (0/0),"they said many had been beaten , and police officers also stormed private wards at the hospital and harassed patients .",they said the police officers also entered various private wards at the clinic and attacked patients .,news-common:2988,test,20-16 12-8 13-9 14-10 15-11 8-3 9-4 10-5 0-0 1-1 19-15 16-12 2-7 11-14 7-13,{},{},{},0-0 1-1 8-3 9-4 10-5 12-8 13-9 14-10 15-11 16-12 17-13 18-14 19-15 20-16 ,11-6 ,{},{},141570,,1467423646423,2-15 3-14 4-14 5-14 16-12 18-14,6 7,1467422549153,Submit,0-0 1-1 8-2 8-3 8-4 9-2 9-3 9-4 10-5 11-6 12-8 13-9 14-10 15-11 17-13 19-15 20-16,7,,,,
35YHTYFL1G3GEKTVXFGDEV7KJU5VF6,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3RGU30DZTA8FFJIBSFB8UHCMVZNMJW,A23KGR2H5UEK89,Submitted,Fri Jul 01 21:58:08 PDT 2016,Fri Jul 01 21:59:32 PDT 2016,Sun Jul 31 21:59:32 PDT 2016,,,,84,100% (18/18),100% (18/18),100% (18/18),"they said many had been beaten , and police officers also stormed private wards at the hospital and harassed patients .",they said the police officers also entered various private wards at the clinic and attacked patients .,news-common:2988,test,20-16 12-8 13-9 14-10 15-11 8-3 9-4 10-5 0-0 1-1 19-15 16-12 2-7 11-14 7-13,{},{},{},0-0 1-1 8-3 9-4 10-5 12-8 13-9 14-10 15-11 16-12 17-13 18-14 19-15 20-16 ,11-6 ,{},{},77484,,1467435566509,11-14 16-12,3 4 5 6 11 16 18,1467435489025,Submit,0-0 1-1 2-7 7-13 8-3 9-4 10-5 12-8 13-9 14-10 15-11 17-13 19-15 20-16,2 12 14,,,,
35YHTYFL1G3GEKTVXFGDEV7KJU5VF6,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3XM0HYN6NKZDP6TW6US9E5TPVWZEPW,A2127ZRPJVBI4Y,Submitted,Fri Jul 01 20:08:13 PDT 2016,Fri Jul 01 20:10:30 PDT 2016,Sun Jul 31 20:10:30 PDT 2016,,,,137,0% (0/0),0% (0/0),0% (0/0),"they said many had been beaten , and police officers also stormed private wards at the hospital and harassed patients .",they said the police officers also entered various private wards at the clinic and attacked patients .,news-common:2988,test,20-16 12-8 13-9 14-10 15-11 8-3 9-4 10-5 0-0 1-1 19-15 16-12 2-7 11-14 7-13,{},{},{},0-0 1-1 8-3 9-4 10-5 12-8 13-9 14-10 15-11 16-12 17-13 18-14 19-15 20-16 ,11-6 ,{},{},100508,.,1467428992514,2-7 11-14 16-12,unchanged,1467428892006,Submit,0-0 1-1 7-13 8-3 9-4 10-5 12-8 13-9 14-10 15-11 17-13 19-15 20-16,unchanged,,,,
